cik,ticker,year,val,tag
277135,GWW,2018,425000000.0,PaymentsForRepurchaseOfCommonStock
277135,GWW,2019,700000000.0,PaymentsForRepurchaseOfCommonStock
277135,GWW,2020,601000000.0,PaymentsForRepurchaseOfCommonStock
277135,GWW,2021,695000000.0,PaymentsForRepurchaseOfCommonStock
277135,GWW,2022,603000000.0,PaymentsForRepurchaseOfCommonStock
277135,GWW,2023,850000000.0,PaymentsForRepurchaseOfCommonStock
277135,GWW,2024,1201000000.0,PaymentsForRepurchaseOfCommonStock
277135,GWW,2025,1045000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2015,804000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2016,1056000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2017,1970000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2018,4671000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2019,3373000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2020,867000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2021,2886000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2022,4731000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2023,3482000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2024,2237000000.0,PaymentsForRepurchaseOfCommonStock
277948,CSX,2025,1396000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2015,4186000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2016,3434000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2017,4014000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2018,9091000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2019,4780000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2020,1281000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2021,840000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2023,1346000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2024,1306000000.0,PaymentsForRepurchaseOfCommonStock
310158,MRK,2025,5084000000.0,PaymentsForRepurchaseOfCommonStock
310764,SYK,2015,700000000.0,PaymentsForRepurchaseOfCommonStock
310764,SYK,2016,13000000.0,PaymentsForRepurchaseOfCommonStock
310764,SYK,2017,230000000.0,PaymentsForRepurchaseOfCommonStock
310764,SYK,2018,300000000.0,PaymentsForRepurchaseOfCommonStock
310764,SYK,2019,307000000.0,PaymentsForRepurchaseOfCommonStock
313616,DHR,2024,5979000000.0,PaymentsForRepurchaseOfCommonStock
313616,DHR,2025,3088000000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2015,363100000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2016,400000000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2017,400000000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2018,200000000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2019,250000000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2020,300000000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2021,500000000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2023,300100000.0,PaymentsForRepurchaseOfCommonStock
313927,CHD,2025,900000000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2015,2770700000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2016,205400000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2017,6200000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2018,957900000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2019,1253000000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2020,750000000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2021,2538000000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2022,3597000000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2023,7216000000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2024,4007000000.0,PaymentsForRepurchaseOfCommonStock
315189,DE,2025,1138000000.0,PaymentsForRepurchaseOfCommonStock
315293,AON,2015,1550000000.0,PaymentsForRepurchaseOfCommonStock
315293,AON,2016,1257000000.0,PaymentsForRepurchaseOfCommonStock
315293,AON,2017,2399000000.0,PaymentsForRepurchaseOfCommonStock
315293,AON,2018,1470000000.0,PaymentsForRepurchaseOfEquity
315293,AON,2019,1960000000.0,PaymentsForRepurchaseOfEquity
315293,AON,2020,1763000000.0,PaymentsForRepurchaseOfEquity
315293,AON,2021,3543000000.0,PaymentsForRepurchaseOfEquity
315293,AON,2022,3203000000.0,PaymentsForRepurchaseOfEquity
315293,AON,2023,2700000000.0,PaymentsForRepurchaseOfEquity
315293,AON,2024,1000000000.0,PaymentsForRepurchaseOfEquity
315293,AON,2025,1000000000.0,PaymentsForRepurchaseOfEquity
316709,SCHW,2018,1000000000.0,PaymentsForRepurchaseOfCommonStock
316709,SCHW,2019,2220000000.0,PaymentsForRepurchaseOfCommonStock
316709,SCHW,2022,3395000000.0,PaymentsForRepurchaseOfCommonStock
316709,SCHW,2023,2842000000.0,PaymentsForRepurchaseOfCommonStock
316709,SCHW,2025,7346000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2015,1867000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2016,2965000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2017,3160000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2018,17794000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2019,7702000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2020,3486000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2021,4975000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2022,6360000000.0,PaymentsForRepurchaseOfCommonStock
318154,AMGN,2024,200000000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2015,602888000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2016,181711000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2017,25002000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2018,203169000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2019,1095202000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2020,829084000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2021,938607000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2022,3967806000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2023,1311864000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2024,1735746000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2025,2149946000.0,PaymentsForRepurchaseOfCommonStock
319201,KLAC,2026,2289769000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2015,2534000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2016,3238000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2017,3223000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2018,4254000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2019,4286000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2020,3067000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2021,608000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2022,4014000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2023,5480000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2024,4250000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2025,2985000000.0,PaymentsForRepurchaseOfCommonStock
320187,NKE,2026,146000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2015,35253000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2016,29722000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2017,32900000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2018,72738000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2019,66897000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2020,72358000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2021,85971000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2022,89402000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2023,77550000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2024,94949000000.0,PaymentsForRepurchaseOfCommonStock
320193,AAPL,2025,90711000000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2015,418526000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2016,404784000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2017,412989000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2018,421749000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2019,459569000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2020,443866000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2021,541435000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2022,454638000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2023,511100000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2024,1002109000.0,PaymentsForRepurchaseOfCommonStock
320335,GL,2025,880983000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2015,209782000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2016,353380000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2017,364401000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2018,397425000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2019,770504000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2020,206719000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2021,1220875000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2022,832918000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2023,547363000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2024,670754000.0,PaymentsForRepurchaseOfCommonStock
352915,UHS,2025,967951000.0,PaymentsForRepurchaseOfCommonStock
354190,AJG,2016,101000000.0,PaymentsForRepurchaseOfCommonStock
354190,AJG,2017,17600000.0,PaymentsForRepurchaseOfCommonStock
354190,AJG,2018,11300000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2015,7000000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2016,7000000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2017,6880000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2018,8000000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2019,9963000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2020,6965000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2021,791000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2022,14809000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2023,6696000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2024,7951000000.0,PaymentsForRepurchaseOfCommonStock
354950,HD,2025,649000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2015,1075000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2016,803000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2017,1012000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2018,2781000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2019,2099000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2020,1439000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2021,3390000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2022,3110000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2023,622000000.0,PaymentsForRepurchaseOfCommonStock
702165,NSC,2025,534000000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2015,573240000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2016,158389000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2017,811672000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2018,2653249000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2019,3780611000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2020,1369649000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2021,2697704000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2022,3865663000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2023,2017012000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2024,2842807000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2025,3422321000.0,PaymentsForRepurchaseOfCommonStock
707549,LRCX,2026,3851343000.0,PaymentsForRepurchaseOfCommonStock
711404,COO,2015,67304000.0,PaymentsForRepurchaseOfCommonStock
711404,COO,2017,55000000.0,PaymentsForRepurchaseOfCommonStock
711404,COO,2019,156100000.0,PaymentsForRepurchaseOfCommonStock
711404,COO,2020,47800000.0,PaymentsForRepurchaseOfCommonStock
711404,COO,2021,24800000.0,PaymentsForRepurchaseOfCommonStock
711404,COO,2022,78500000.0,PaymentsForRepurchaseOfCommonStock
711404,COO,2025,290100000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2015,2152000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2016,2062000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2017,2447000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2018,2877000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2019,3578000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2020,1624000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2021,1079000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2022,3731000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2023,651000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2024,687000000.0,PaymentsForRepurchaseOfCommonStock
713676,PNC,2025,1338000000.0,PaymentsForRepurchaseOfCommonStock
715957,D,2020,3080000000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2015,224377000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2016,224995000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2017,151272000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2019,295304000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2020,148834000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2021,150000000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2022,899433000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2023,880038000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2024,313001000.0,PaymentsForRepurchaseOfCommonStock
719955,WSM,2025,807477000.0,PaymentsForRepurchaseOfCommonStock
720005,RJF,2015,88542000.0,PaymentsForRepurchaseOfCommonStock
720005,RJF,2016,162502000.0,PaymentsForRepurchaseOfCommonStock
720005,RJF,2017,34055000.0,PaymentsForRepurchaseOfCommonStock
720005,RJF,2018,61971000.0,PaymentsForRepurchaseOfCommonStock
720005,RJF,2019,778000000.0,PaymentsForRepurchaseOfCommonStock
720005,RJF,2020,272000000.0,PaymentsForRepurchaseOfCommonStock
720005,RJF,2021,128000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2015,1036000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2016,651000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2017,600000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2018,550000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2019,600000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2020,350000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2021,200000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2022,1000000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2023,2000000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2024,750000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2025,765000000.0,PaymentsForRepurchaseOfCommonStock
721371,CAH,2026,1358000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2015,884000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2016,148000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2017,35000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2019,2729000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2020,251000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2021,1294000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2022,2432000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2023,425000000.0,PaymentsForRepurchaseOfCommonStock
723125,MU,2024,300000000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2015,551970000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2016,780151000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2017,20724000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2018,127319000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2019,1016300000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2020,464518000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2021,554121000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2022,1525873000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2023,398865000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2024,700033000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2025,934800000.0,PaymentsForRepurchaseOfCommonStock
723254,CTAS,2026,952104000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2015,182400000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2016,107900000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2017,166200000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2018,143100000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2019,56900000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2020,171900000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2021,155700000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2022,145200000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2024,169200000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2025,104500000.0,PaymentsForRepurchaseOfCommonStock
723531,PAYX,2026,611000000.0,PaymentsForRepurchaseOfCommonStock
726958,CASY,2017,47893000.0,PaymentsForRepurchaseOfCommonStock
726958,CASY,2018,214683000.0,PaymentsForRepurchaseOfCommonStock
726958,CASY,2019,37479000.0,PaymentsForRepurchaseOfCommonStock
726958,CASY,2024,104898000.0,PaymentsForRepurchaseOfCommonStock
726958,CASY,2025,734000.0,PaymentsForRepurchaseOfCommonStock
726958,CASY,2026,200505000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2015,262275000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2016,249760000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2017,179813000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2018,150338000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2019,275657000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2020,92548000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2021,151720000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2022,300030000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2023,159576000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2024,513924000.0,PaymentsForRepurchaseOfCommonStock
728535,JBHT,2025,923292000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2015,1200000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2016,1280000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2017,1500000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2018,4500000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2019,5500000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2020,4250000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2021,5000000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2022,7000000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2023,8000000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2024,9000000000.0,PaymentsForRepurchaseOfCommonStock
731766,UNH,2025,5545000000.0,PaymentsForRepurchaseOfCommonStock
732712,VZ,2015,5134000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2015,269000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2016,512000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2017,463000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2018,609000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2019,2417000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2020,5498000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2021,202000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2022,890000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2023,194000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2024,215000000.0,PaymentsForRepurchaseOfCommonStock
732717,T,2025,4500000000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2015,550000000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2016,700000000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2017,700000000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2018,875000000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2019,1075000000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2020,1275000000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2021,132467000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2022,649997000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2023,949996000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2024,949996000.0,PaymentsForRepurchaseOfCommonStock
745732,ROST,2025,1049979000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2015,629991000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2016,337658000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2017,478258000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2018,647898000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2019,389060000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2020,332387000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2021,514594000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2022,1581908000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2023,1392886000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2024,855061000.0,PaymentsForRepurchaseOfCommonStock
746515,EXPD,2025,667306000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2015,509049000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2016,58961000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2017,41272000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2018,260832000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2019,199042000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2020,176302000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2021,1655547000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2022,1043742000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2023,606188000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2024,735358000.0,PaymentsForRepurchaseOfCommonStock
749251,IT,2025,1991147000.0,PaymentsForRepurchaseOfCommonStock
759944,CFG,2015,500000000.0,PaymentsForRepurchaseOfCommonStock
759944,CFG,2016,430000000.0,PaymentsForRepurchaseOfCommonStock
759944,CFG,2018,1025000000.0,PaymentsForRepurchaseOfCommonStock
759944,CFG,2019,1220000000.0,PaymentsForRepurchaseOfCommonStock
